"4545";"@biobio Esta porquería de Inmigrantes que llegaron gracias a Madame Bachelet. Nuestro Hermoso País CHILE éramos la Envidia de Latinoamérica y Europa. Pero la ONU no quería un País similar a Israel en América del Sur. Ni Olvido ni Perdón a todos los Políticos Traidores de Chile." 
"4546";"@meverasvolver82 @moninaf @santtidz @MateoRestrepoE @eldelchocorramo @luchodariok Que le digan a los inmigrantes en Moría que en Europa hay más libertad https://t.co/n4bIOac9bD" 
"4547";"En el Mundial #Qatar2022, la selección de Francia, compuesta en su mayoría por hijos de inmigrantes, defiende el título frente al rechazo de una extrema derecha que asciende en Europa. @_AlvaroMurillo_ informa este contexto aquí. <U+2B07><U+FE0F> https://t.co/YEsV1HbMOC" 
"4548";"<U+0001F1EE><U+0001F1F9><U+0001F1EB><U+0001F1F7> | Meloni se le planta a Macron: Francia quiere sancionar a Italia por rechazar el desembarco de inmigrantes ilegales.  https://t.co/uqFeGUU8Oe" 
"4549";"Los inmigrantes, tanto hombres, niños y mujeres, se embarcan desde Europa hacia el continente americano en búsqueda de nuevas oportunidades. A su vez trajeron junto con ellos sus costumbres, idiomas y el desarraigo de sus tierras. https://t.co/ydmwB3GKvG" 
"4550";"Meloni por los inmigrantes: “La solución no es que los africanos no entren a Europa, es no explotarlos” https://t.co/3CpA9DyLbY" 
"4551";"<U+0001F49A>  Grande Giorgia Meloni  <U+0001F4E2>  Cuánta verdad  <U+0001F449> La solución de Africa no es seguir saqueandola y después importar inmigrantes ilegales como mano de obra esclava para Europa  @VoxNavarra https://t.co/np1M8LyoNM" 
"4552";"@SonPolemicas Según migración Colombia hay 2,47 millones de venezolanos allá, lógicamente es el país con mayor número de inmigrantes venezolanos, en el resto de América no se debe superar esa cifra. Y mucho menos en Norteamérica y Europa. Es decir, por la medida alta, deben ser 5 millones..." 
"4553";"@FutboliPolitica Desde Qatar...y con los homosexuales también van a pedir lo mismo? El trato de los inmigrantes en Europa?" 
"4554";"@Cclope11 @GiorgiaMeloni Es mucho mejor dárselo a menas e inmigrantes ilegales para que el futuro de Europa sea el islam. Luego vendrán los lloros." 
"4555";"@EurekaNews10 Con estos gobernantes Europa está condenada a quedar como en 1945, pero esta vez no habrá ""plan marshall"", los veremos, otra vez, venir con sus valijas atadas con cinturones, huyendo de la guerra, a los mismos que hoy odian a los inmigrantes https://t.co/R2YSAlIAlZ" 
"4556";"@HolyVendetta1 @Vaitovekisback Si usar el término ""Indio"" fue un error ¿por qué continuar con esas sandeces? América fue descubierto por inmigrantes provenientes del este de Asia hace 30,000 años. Colón inició el encuentro entre Europa y América, no descubrió nada." 
"4557";"@BolainasVoltSS @SergioAcosado Jaja lol.  Lo mayor que el dice es que europa necesita población, así que en resumen, necesitan inmigrantes." 
"4558";"USA y Europa es enemiga de ISIS y todo grupo ilegal que financie terrorismo o grupo al margen de la ley que perturbe la seguridad nacional. Son algunas de las potencias mundiales contra unos pobretones inmigrantes. Quien gana? Obvio nosotros!" 
"4559";"Con 12 nacionalizados y todo el plantel educados en Europa, Senegal representa el peor de los miedos para Europa. Inmigrantes con superioridad física, que juegan bajo la técnica y desarrollo del futbol de primer nivel. Países Bajos, la mentira más grande del, como suele ser." 
"4560";"Los que se quejan de la falta de libertades en Qatar y piden a las televisiones, los futbolistas o a los aficionados que hagamos boicot al mundial de fútbol son los mismos que impulsan la entrada de miles de inmigrantes en Europa con la misma mentalidad que la que hay en ese país" 
"4561";"@Rodrigo67890493 @HarveySpecterLS @claudette_87 Es normal teniendo en cuenta que es un país que tuvo muchísimas colonias africanas y acoje sin ningún pudor a inmigrantes de ese continente,y en 300 años la raza blanca quedará extinguida al paso que va Europa." 
"4562";"Y no es un debate pelotudo. Después se quejan de las políticas anti inmigrantes de Europa. Dejen algunos cromosomas para los demas" 
"4563";"@yor4200 @Chamovies @LeonardoFF77 @ManuHeredia21 Bueno no sé si será vago, lo que se es que algo que pedimos en Europa es que los inmigrantes cuando vengan se adapten a nuestras normas." 
"4564";"#HablandoClaro12N Europa continua insistiendo en participar del MUNDIAL QATAR 2022 a pesar de que sus valores están siendo pisoteados por la intolerancia y la violación de los derechos humanos en general y de las mujeres y lo inmigrantes. No logran lavarse la cara." 
"4565";"@Araknne1 @Manuel66155739 Y ahora me vengo a Europa y porque muchos inmigrantes de aquellos países lo siguen llevando e incluso lo imponen a niñas muy muy pequeñas. Aquí nadie le haría nada y sin embargo,siguen con la tradición por comidas de bola. Por no hablar que en sus países las matan" 
"4566";"@ElFranchuta Y para que queremos inmigrantes en Europa puedes dar una explicación ??" 
"4567";"@JulianMutilba @SadviQZ @partidazocope @FIFAcom Si como los derechos de los inmigrantes en europa y los derechos de los países de africa  , no nos vais a enseñar valores morales por que lo qué hizo europa y america no se perdona" 
"4568";"@YlosabesLo @J_Zaragoza_ Europa no deja matar inmigrantes, porque somos una unión de países civilizados que vive en el siglo XXI, por eso pagamos a Marruecos. Deberías estar contento." 
"4569";"@La_Beggs @JimenezManuelRM @AlertaNews24 no era que habia que respetar sus costumbres? En Europa los progres protegen a los inmigrantes que matan homesexuales solo por serlo. En que quedamos?" 
"4570";"Meloni por los inmigrantes: “La solución no es que los africanos no entren a Europa, es no explotarlos” |  la crisis de los inmigrantes https://t.co/26FBB3YoA3 #DiarioSanRafael #Noticias #FMVos" 
"4571";"@Mazinguer88 @digital_alerta Todavía si fueran millones inmigrantes católicos y muy trabajadores, pero son millones musulmanes los q están invadiendo España y Europa.  Cultura de muerte, sometimiento, esclavitud total y apoderarse de países enteros para siempre.Un suicidio hecho a propósito por los políticos" 
"4572";"@VirginiaSanroma Correcto 100% Yo descendiente d inmigrantes q huyeron d Europa cuando las guerra, a mi país Venezuela mis Abuelos francés, Italiano, Español .Hace 20 Años éramos muy Felices No lo Sabíamos hasta q llegó el Resentido Social Narco Comunista el Engendro d Sabaneta y destruyo el país" 
"4573";"La primera ministra de Italia habló sobre el Franco CFA para 14 naciones africanas, con el que Francia pretende expoliarle los recursos naturales. https://t.co/SA41NdJoOZ" 
"4574";"@UltraSensato @marca Cuánta gente ha muerto en el Mediterráneo ????y cuántos inmigrantes trabajando en Campos sin papeles ni derechos ???y cuántos niños y mujeres en el mundo  han muerto con armas fabricadas en Europa y América???? y cuantos mendigos duerman en las calles y cuanto……???" 
"4575";"No solo son los Estados como Francia quienes explotan a las naciones africanas. Criminales europeos y africanos organizan redes de tráfico de inmigrantes para traerlos a Europa a cambio de un dinero que es toda una fortuna para ellos, por lo que contraen deudas con las mafias.!" 
"4576";"@IMRAN43835348 @A3Noticias Que desafortunado tu comentario. En Europa, el primer mundo, ayudamos a todo el mundo. A la vista está que damos ayudas económicas a todos los musulmanes necesitados. Lo que no vamos a apoyar es una fiesta en un país donde maltraten a mujeres, homosexuales, inmigrantes, etc." 
"4577";"@terra_cremada ...y es por ese motivo que no dejarán de llegar inmigrantes africanos  a Europa..." 
"4578";"@sinreten @bw_abel @KetzAmine @DamperTorres @MediaParisien españa, italia, francia acojen el 50% d los inmigrantes d toda europa por eso hay más violencia que nunca. lo más gracioso d todo es que la mayoría d los africanos nacieron en francia y francia tiene varios en su selección @enzo_ima @Polzic2018 @damenacho  https://t.co/QRCK2rjzSs" 
"4579";"En Europa, le llaman: El mundial de la vergüenza. Hay una movida en ciudades francesas para no poner pantallas gigantes. Es una forma de protesta por un mundial de fútbol que se llevó la vida y sueños de miles de trabajadores inmigrantes, que no le importaron a nadie. https://t.co/sSCpKj1Tha" 
"4580";"@t0talchelsea @Misjanoo @Mike10590162 @nocontextfooty argentina es un país de inmigrantes, gran parte de estos inmigrantes venían de europa, no somos un país con un ADN propio.  para ser más exactos: el 80/70% de los argentinos son blancos y el 20/30% son asiáticos, africanos y amerindios." 
"4581";"@AguasSaul @P4nk3k317 Amigo. Q edad tenés ? Ni es el 1% de la población argentina. Y no son ni la primera opción. Y DECIR ESO CUANDO HISTÓRICAMENTE LE CHUPAN EL CULO A EEUU por favor. Te quemas solo. Eso lo podría decir un europeo.Ya q todos van a Europa. La tasa de inmigrantes arg afuera es menos 0,1" 
"4582";"@Hnko221 @victorBallesta5 @leoramirezp @PinoCalad @stivenmasther @cesaralo Hablemos de como Europa viola los derechos humanos de los inmigrantes. Sería oportuno que Pino al ver partidos de la liga europea hiciera comentarios ácidos con la hipocresía de esos países  https://t.co/on8EVjCAFa" 
"4583";"@ElAndy_Warhoe Los inmigrantes de países musulmanes llevan sus costumbres cavernarias a Europa y les dan sustento y casa." 
"4584";"@CNNEE No más de los inmigrantes que Europa deja que se ahoguen frente a sus costas.  Como lo dijo Infantino, primero discúlpense durante 3000 años de lo que hicieron, y después den lecciones de moralidad, en especial Alemania." 
"4585";"@ramon_aular Y tomando en cuenta que Ucrania ya se acerca aun 50% de su infraestructura eléctrica destruida a las puertas del invierno, conuna 2da ola de inmigrantes hacia Europa, sin recursos financieros, y con EE.UU. presionando, el escenario será aprovechado por Rusia al máximo." 
"4586";"@27xXsebas Ciertamente, los trabajadores en Qatar disfrutan de una vida mejor que los o incluso los inmigrantes en Europa.  Incluso usted no disfruta de los derechos y el lujo que disfrutan los residentes de Qatar." 
"4587";"@asthispalensis @josicosi @CRICAMCUEV @Xrepublica1 @liusivaya @CNNEE Europa hoy ya tiene a millones de desplazados e inmigrantes de todas las guerras que le han apoyado a sus amos y no me imagino otra en la Europa Oriental con gente huyendo hasta tu casa y vos cagandote en los pantalones!!" 
"4588";"@TheGotzReport Muchos ecuatorianos en Europa me parece no? Hace unos 15 años cuando estuve en España decían que era la mayor población de inmigrantes del pais" 
"4589";"<U+0001F534>MELONI POR LOS INMIGRANTES <U+0001F534>  <U+0001F449>En un encendido discurso, la política italiana defendió el derecho de los inmigrantes africanos, sosteniendo que el problema no pasa por impedir su llegada a Europa, sino de evitar el abuso de muchas naciones contra ellos.  #GiorgiaMeloni https://t.co/cH7HBueSd2" 
"4590";"Hoy recibo en mi casa a unos primitos de 21 años y 4 años, se van a Europa, en calidad de inmigrantes. Ya son 39 miembros de mi familia que se han ido. Ninguno ha regresado. Tristeza por una parte, optimismo y esperanza por otro." 
"4591";"@MGolondrinart Yo tampoco hablo de algo de antaño, Europa tiene muchos problemas con el trato hacia inmigrantes, lo cual países europeos que se las da de ''protestemos por los derechos humanos'' por que están unidos a Israel?" 
"4592";"@FonsiLoaiza @EduMejuto EN EL MEDITERRÁNEO HAN MUERTO MILES DE INMIGRANTES AHOGADOS ANTE LA MIRADA INDIFERENTE DE EUROPA. Y AQUÍ NO ESTOY HABLANDO DE INMIGRANTES ILEGALES SINO DE MUERTOS E HIPOCRESÍA DE BRUSELAS." 
"4593";"@erikastefaniav @Andr3ll0 @Andrea23005945 @Menonniista Las mugeres prefieren hombres patriarcas y dominantes, no por nada no quieren saber nada con dejar al marido que les pega. en europa las mujeres se van con inmigrantes viriles del tercer mundo en lugar de los afeminados europeos y aca se van con cualquier caco" 
"4594";"Que rompe pija e hipócritas son los pro Europa defendiendo los derechos humanos de las mujeres y de los inmigrantes, levanten un libro giles https://t.co/hpKB71DcrE" 
"4595";"O Europa echa a todos los inmigrantes ilegales violentos con antecedentes penales o desarece." 
"4596";"@CatnipNot Sí, producto de las invasiones de inmigrantes que han azotado a Francia y a Europa en los últimos años" 
"4597";"Meloni por los inmigrantes: “La solución no es que los africanos no entren a Europa, es no explotarlos” https://t.co/67lOutTLds" 
"4598";"@Roj0Santo Nop, nadie dice cuántos inmigrantes mueren por no tener acceso a servicios de salud, arriesgando sus vidas o cuántos niños fueron o están encerrados en galpones porque entraron de manera ilegal en EEUU, tampoco cuántos abusos hubo y hay hacia los inmigrantes africanos en Europa" 
"4599";"Es curioso que todas las personas que he visto pedir, eran españolas, menos una que tenía pinta de Europa del Norte, así hippie. La proporcion de inmigrantes es como en Madrid, y el 99% de los que piden son españoles?  De que viven los inmigrantes?  Es raro, muy raro." 
"4600";"@serequiereun @sosagustina Exacto.Europa no es el mejor ejemplo para dar clases de moral con respecto al trato con los inmigrantes." 
"4601";"@Vigo_libre @LocodlDividendo Si, europa necesita inmigrantes pero no podemos conseguirlos obligando a sus países a ser pobres." 
"4602";"@MirandaBogota Por ejemplo cuánto te duele los ddhh de nicaragüense y cubanos , las violaciones a los derechos laborales de los inmigrantes en Usa, europa ? La mano de obra infantil en india, Sri Lanka , china ? Hacerse uno el digno es muy complicado en un mundo interconectado y dependiente." 
"4603";"@bercovicho @PaulLaCreste @AlephEdu No ha sido la experiencia en Europa. Pese a la llegada de inmigrantes, no son capaces de mantener a los jubilados. Por algo se agregaron los pilares de ahorro privado y se están revisando otras opciones. https://t.co/EzsyY393bk" 
"4604";"@GxldeLewa9 @RodriguezRMCF Los derechos de los inmigrantes trabajadores en Europa y España en particular no son los mejores. Pero hombre quien soy yo para iniciar de ste debate!" 
"4605";"@fabsbarri @Marce80 La verdad es que todo se resume a si Qatar es o no Lgtb+, es mentira que les importa los inmigrantes xq si es así estarían manifestándose contra los abusos de Europa pero no,todos calladitos porque ahi se ""respeta los ddhh""Es su islamofobia disfrazada de defensores de ""derechos""" 
"4606";"En Europa, al mundial de Qatar le llaman: «El mundial de la vergüenza». Se llevó la vida de 7 mil inmigrantes que no le importaron a nadie. Por 8 estadios fastuosos que durante 30 días estarán repletos de hinchas. Y vacíos, por toda la eternidad. https://t.co/ODsIS8w8YX" 
"4607";"Llega hoy a Netflix 1899, la nueva serie de los creadores de Dark, un viaje a bordo de un barco lleno de inmigrantes que viaja de Europa a Estados Unidos que promete misterios, mucha intriga y giros sorprendentes. Si es la mitad de buena que Dark ya me vale!! https://t.co/IaIywwAHzf" 
"4608";"@nectarino300 @lauty__ayala @JosDurand7 @Martin161976761 @PoshoSenor @patriciojgarcia @LaScaloneta Nectarino, nosotros desendemos de la clase que escapo de Europa y estan todos mezclados en una sopa de culturas y camaraderia, Francia es altamemte racista con toda esa mano de obra (esclava en el pasado) barata de inmigrantes, pero es la que soporta su economia y siempre lo hizo" 
